energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-2.051127078888969,-5.50250915768562,-41022.541577779375,-11.00501831537124,41022.541577779375,0.005017161267115711,False
-2.1486400965227173,-5.5025629318876375,-42972.80193045434,-11.005125863775275,42972.80193045434,0.005124657121037046,False
-2.2185600656491644,-5.502651948821414,-44371.201312983285,-11.005303897642827,44371.201312983285,0.0053026055755580614,False
-2.2744190800278745,-5.502631898201814,-45488.381600557484,-11.005263796403629,45488.381600557484,0.0052625246574997675,False
-2.3150384000519493,-5.502568163104983,-46300.76800103898,-11.005136326209966,46300.76800103898,0.005135117282048185,False
-2.3550410046717682,-5.502495116221974,-47100.820093435366,-11.004990232443948,47100.820093435366,0.0049890919504171904,False
-2.4542728931608537,-5.5024277831731885,-49085.457863217074,-11.004855566346377,49085.457863217074,0.004854486748467224,False
-2.456000231478418,-5.502417349147451,-49120.00462956836,-11.004834698294902,49120.00462956836,0.004833629712706511,False
-2.4792761998682753,-5.50234793546675,-49585.523997365504,-11.0046958709335,49585.523997365504,0.004694862903800612,False
-2.5080544943565455,-6.002474067433073,-50161.089887130904,-12.004948134866146,50161.089887130904,0.004947099837462332,False
-2.5416549261405783,-6.0025270608037244,-50833.09852281156,-12.005054121607449,50833.09852281156,0.00505305114106136,False
-2.577040331316279,-6.002527776144851,-51540.80662632558,-12.005055552289702,51540.80662632558,0.005054481456312487,False
-2.415577281111315,-5.502173867410724,-48311.545622226295,-11.004347734821447,48311.545622226295,0.00434687020825919,False
-2.4793963728822916,-5.501825506763554,-49587.92745764583,-11.003651013527108,49587.92745764583,0.00365040297040764,False
-2.5126639171868717,-5.501732165032365,-50253.27834373743,-11.00346433006473,50253.27834373743,0.003463780657661175,False
-2.537185887597725,-5.501631299859478,-50743.7177519545,-11.003262599718957,50743.7177519545,0.0032621115612521123,False
-2.5504267775152534,-5.501554872799153,-51008.53555030507,-11.003109745598305,51008.53555030507,0.0031093016321754874,False
-2.561811260392634,-5.50150303442385,-51236.22520785268,-11.0030060688477,51236.22520785268,0.0030056534964408854,False
-2.5512991250220125,-5.501472350547619,-51025.98250044025,-11.002944701095238,51025.98250044025,0.002944301921555592,False
-2.508629827840346,-5.5014634688431645,-50172.59655680692,-11.002926937686329,50172.59655680692,0.002926541883336853,False
-2.484277513224288,-5.501404961298767,-49685.550264485755,-11.002809922597534,49685.550264485755,0.0028095575509716753,False
-2.457150485073491,-6.001475911026662,-49143.00970146982,-12.002951822053324,49143.00970146982,0.002951453085469069,False
-2.4332625764471563,-6.0014509287821385,-48665.251528943125,-12.002901857564277,48665.251528943125,0.0029015014912801007,False
-2.409713163012104,-6.001405961099502,-48194.26326024208,-12.002811922199005,48194.26326024208,0.0028115879304415614,False
-2.329148443846643,-5.501230856213245,-46582.96887693286,-11.00246171242649,46582.96887693286,0.0024614327455623197,False
-2.336623093238964,-5.501164422687638,-46732.461864779274,-11.002328845375276,46732.461864779274,0.0023285942036750384,False
-2.233714115506426,-5.501103677051201,-44674.28231012852,-11.002207354102403,44674.28231012852,0.0022071290540530697,False
-2.2156032440006435,-5.501063479734129,-44312.06488001287,-11.002126959468258,44312.06488001287,0.0021267507883564463,False
-2.2015101288387084,-5.501117732064991,-44030.202576774165,-11.002235464129981,44030.202576774165,0.002235233633459899,False
-2.186831744576322,-5.501195630783692,-43736.63489152644,-11.002391261567384,43736.63489152644,0.002390997736824829,False
-2.213757279675054,-5.5012841111629,-44275.145593501074,-11.0025682223258,44275.145593501074,0.0025679177686512844,False
-2.190752168864039,-5.501399422037329,-43815.043377280774,-11.002798844074658,43815.043377280774,0.0027984812931656222,False
-2.1935529158106783,-5.501484101402074,-43871.058316213566,-11.002968202804148,43871.058316213566,0.0029677945768185054,False
-2.174935701747174,-6.001719224129936,-43498.714034943485,-12.003438448259873,43498.714034943485,0.003437946427517602,False
-2.1524752340842657,-6.0018139063714875,-43049.504681685314,-12.003627812742975,43049.504681685314,0.0036272536716595027,False
-2.1265415881753436,-6.001896320779954,-42530.83176350687,-12.003792641559908,42530.83176350687,0.003792030909444577,False
-2.0982073551016605,-6.001988405137417,-41964.1471020332,-12.003976810274834,41964.1471020332,0.003976138454959255,False
-2.067060685444188,-6.002050664861261,-41341.21370888376,-12.004101329722522,41341.21370888376,0.004100614979190453,False
-2.0347651389237758,-6.0020658001188885,-40695.30277847551,-12.004131600237777,40695.30277847551,0.004130875154238822,False
-2.035903979035243,-6.002101901470225,-40718.079580704856,-12.00420380294045,40718.079580704856,0.004203053251508493,False
-2.00821671339295,-6.002054612160534,-40164.334267859,-12.004109224321068,40164.334267859,0.004108508292482327,False
-1.978025218542916,-6.001960089510762,-39560.50437085832,-12.003920179021524,39560.50437085832,0.003919528179370246,False
-1.3701447052041058,0.0,-27402.894104082116,0,27402.894104082116,0,False
-1.3801119245039455,0.0,-27602.238490078907,0,27602.238490078907,0,False
-1.3797915579228202,0.0,-27595.831158456404,0,27595.831158456404,0,False
-1.3794621215650378,0.0,-27589.242431300754,0,27589.242431300754,0,False
-1.3791327328437368,0.0,-27582.654656874736,0,27582.654656874736,0,False
-1.3788034611445246,0.0,-27576.06922289049,0,27576.06922289049,0,False
-0.009891247941297586,0.0,-197.8249588259517,0,197.8249588259517,0,False
-0.00989137142278727,0.0,-197.82742845574538,0,197.82742845574538,0,False
-0.009891541758858978,0.0,-197.83083517717955,0,197.83083517717955,0,False
-0.009891680911804672,0.0,-197.83361823609343,0,197.83361823609343,0,False
-0.009891815279620755,0.0,-197.8363055924151,0,197.8363055924151,0,False
-0.009892280797319544,0.0,-197.84561594639086,0,197.84561594639086,0,False
-0.008433080827446046,0.0,-168.66161654892093,0,168.66161654892093,0,False
-0.008436451460721677,0.0,-168.72902921443352,0,168.72902921443352,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.00988971933697985,0.0,-197.794386739597,0,197.794386739597,0,False
-0.00988971933697985,0.0,-197.794386739597,0,197.794386739597,0,False
-0.009894914753296605,0.0,-197.8982950659321,0,197.8982950659321,0,False
-0.009894661494188895,0.0,-197.8932298837779,0,197.8932298837779,0,False
-0.009892890811760091,0.0,-197.8578162352018,0,197.8578162352018,0,False
-0.009891891843130274,0.0,-197.83783686260546,0,197.83783686260546,0,False
-0.009891453695126104,0.0,-197.82907390252205,0,197.82907390252205,0,False
-0.00989133738234763,0.0,-197.82674764695258,0,197.82674764695258,0,False
-0.009891250908210136,0.0,-197.8250181642027,0,197.8250181642027,0,False
-0.009891168761112326,-0.5141981872824799,-197.8233752222465,-1.0283963745649598,197.8233752222465,0.028000671087319517,False
-0.009891168761112326,-1.1179941814738288,-197.8233752222465,-2.2359883629476576,197.8233752222465,0.2200429177907708,False
-0.009891168761112326,-1.2678843972384786,-197.8233752222465,-2.535768794476957,197.8233752222465,0.472046798435489,False
-0.35269523754942433,-0.6888496163723333,-7053.904750988487,-1.3776992327446667,7053.904750988487,0.3204148851579518,False
-0.6664752713880489,0.0,-13329.505427760976,0,13329.505427760976,0,False
-0.6578971605597499,0.0,-13157.943211194997,0,13157.943211194997,0,False
-0.3247246620010238,-0.5705957845385848,-6494.493240020475,-1.1411915690771697,6494.493240020475,0.1320729525601756,False
-0.009891168761112326,-1.4377207461947228,-197.8233752222465,-2.8754414923894456,197.8233752222465,0.6822144787491418,False
-0.36506711267092395,-1.3785721987761579,-7301.342253418479,-2.7571443975523158,7301.342253418479,0.5708823058740862,False
-0.6800528109685775,-0.5284006588266242,-13601.056219371549,-1.0568013176532485,13601.056219371549,0.05524672105832806,False
-0.6667691667184029,-0.5490779744628974,-13335.383334368058,-1.0981559489257948,13335.383334368058,0.09363236298909783,False
-0.33420104487861785,-1.164765168864076,-6684.020897572357,-2.329530337728152,6684.020897572357,0.3045051902198601,False
-0.009891168761112326,-2.0823913468530066,-197.8233752222465,-4.164782693706013,197.8233752222465,0.913950895385085,False
-0.3731080251269547,-1.4833488607801528,-7462.160502539093,-2.9666977215603056,7462.160502539093,0.7339168414534427,False
-0.6977558437995629,-0.5439077843060286,-13955.116875991258,-1.0878155686120572,13955.116875991258,0.08417161992127475,False
-0.6807401903308045,-0.5154866535373691,-13614.803806616088,-1.0309733070747382,13614.803806616088,0.030503314374481505,False
-0.33766320159933727,-0.5239929271330577,-6753.264031986745,-1.0479858542661153,6753.264031986745,0.046870087970077634,False
-0.009891168761112326,-1.2494355984403964,-197.8233752222465,-2.498871196880793,197.8233752222465,0.4272669437392409,False
-0.3780674070750045,-0.735429062243103,-7561.34814150009,-1.470858124486206,7561.34814150009,0.3858459886240162,False
-0.7280886406532757,0.0,-14561.772813065514,0,14561.772813065514,0,False
-0.7196913934737768,0.0,-14393.827869475534,0,14393.827869475534,0,False
-0.3525368683386322,0.0,-7050.737366772643,0,7050.737366772643,0,False
-0.009891168761112326,-0.6024774841815529,-197.8233752222465,-1.2049549683631058,197.8233752222465,0.18644219559129382,False
-0.009891168761112326,-1.4063037411065578,-197.8233752222465,-2.8126074822131155,197.8233752222465,0.6806583962826132,False
-0.7527279408464386,0.0,-15054.558816928771,0,15054.558816928771,0,False
-0.7212064459225325,0.0,-14424.128918450648,0,14424.128918450648,0,False
-0.7240491258545382,0.0,-14480.982517090762,0,14480.982517090762,0,False
-0.009891168761112326,-0.5227886079154478,-197.8233752222465,-1.0455772158308956,197.8233752222465,0.04456909256912667,False
-0.009891168761112326,-2.542148316479234,-197.8233752222465,-5.084296632958468,197.8233752222465,0.9119528780867974,False
-0.7635026487410537,0.0,-15270.052974821072,0,15270.052974821072,0,False
-0.6966880278859734,0.0,-13933.760557719468,0,13933.760557719468,0,False
-0.694196148064727,0.0,-13883.922961294538,0,13883.922961294538,0,False
-0.009891168761112326,-1.0441075893363756,-197.8233752222465,-2.088215178672751,197.8233752222465,0.08518743440572507,False
-0.009891168761112326,-3.214454009566634,-197.8233752222465,-6.428908019133268,197.8233752222465,1.216716688447928,False
