month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,30.0,19.0,27.535181045532227,84.0,4.349999904632568,131.6666717529297,0.0,0.0,21.0,24.0,23.99993133544922,23.999906539916992,23.999921798706055,24.966699600219727,24.977787017822266,24.899274826049805,23.999135971069336,23.999683380126953,23.999731063842773,23.99968910217285,23.999664306640625,23.999614715576172,23.999662399291992,23.999618530273438,23.999637603759766,23.99958610534668,23.999637603759766,23.999591827392578,48.285770416259766,48.64625930786133,48.47999954223633,47.491600036621094,47.247032165527344,47.45830535888672,54.82112121582031,50.73976516723633,50.43315887451172,50.67505645751953,50.55931854248047,50.89253616333008,50.60020065307617,50.85103225708008,50.754051208496094,51.14057922363281,50.806854248046875,51.035213470458984,37760.37109375
7.0,30.0,19.0,27.536022186279297,84.0,4.099999904632568,133.3333282470703,0.0,0.0,21.0,24.0,23.999929428100586,23.999910354614258,23.999923706054688,24.963096618652344,24.974346160888672,24.865324020385742,23.999242782592773,23.999685287475586,23.999731063842773,23.99968910217285,23.999664306640625,23.999616622924805,23.999664306640625,23.999618530273438,23.999637603759766,23.999588012695312,23.999637603759766,23.999591827392578,48.30674743652344,48.64405822753906,48.4962043762207,47.37257385253906,47.262027740478516,47.58552932739258,54.11775207519531,50.783016204833984,50.47262954711914,50.72335433959961,50.60306930541992,50.942047119140625,50.644344329833984,50.90521240234375,50.820735931396484,51.21416091918945,50.87437057495117,51.112937927246094,37499.109375
7.0,30.0,19.0,27.536865234375,84.0,3.8499999046325684,135.0,0.0,0.0,21.0,24.0,23.999927520751953,23.99991226196289,23.999923706054688,24.95855140686035,24.969804763793945,24.832561492919922,23.999326705932617,23.999683380126953,23.99972915649414,23.99968719482422,23.999664306640625,23.999614715576172,23.999664306640625,23.999618530273438,23.999635696411133,23.99958610534668,23.999635696411133,23.999589920043945,48.326080322265625,48.64599609375,48.51539993286133,47.27556610107422,47.27727127075195,47.70473861694336,53.537052154541016,50.821449279785156,50.5043830871582,50.76615524291992,50.633689880371094,50.980735778808594,50.675323486328125,50.947940826416016,50.870277404785156,51.27279281616211,50.92472457885742,51.17510223388672,37276.9453125
7.0,30.0,19.0,27.53770637512207,84.0,3.5999999046325684,136.6666717529297,0.0,0.0,21.0,24.0,23.99992561340332,23.99991226196289,23.999923706054688,24.953716278076172,24.96479606628418,24.801790237426758,23.9993953704834,23.999683380126953,23.99972915649414,23.99968719482422,23.999664306640625,23.999616622924805,23.999664306640625,23.999618530273438,23.999637603759766,23.999588012695312,23.999637603759766,23.999589920043945,48.34312057495117,48.65003204345703,48.53559112548828,47.19599914550781,47.290714263916016,47.81317138671875,53.0496940612793,50.84903335571289,50.524906158447266,50.79756546020508,50.648040771484375,51.00294876098633,50.689964294433594,50.97370529174805,50.89995193481445,51.31124496459961,50.95513153076172,51.21668243408203,37077.1015625
7.0,30.0,19.0,27.538549423217773,84.0,3.3499999046325684,138.3333282470703,0.0,0.0,21.0,24.0,23.999923706054688,23.99991226196289,23.999923706054688,24.948945999145508,24.959863662719727,24.773584365844727,23.999452590942383,23.999683380126953,23.999731063842773,23.99968719482422,23.999666213989258,23.999618530273438,23.999666213989258,23.99962043762207,23.9996395111084,23.999589920043945,23.9996395111084,23.999591827392578,48.35773849487305,48.65510940551758,48.555763244628906,47.129364013671875,47.30021286010742,47.90843963623047,52.636390686035156,50.86448669433594,50.533912658691406,50.816410064697266,50.6467399597168,51.008392333984375,50.6888542175293,50.98230743408203,50.910884857177734,51.3297119140625,50.9666633605957,51.23801803588867,36901.5703125
7.0,30.0,19.0,27.539390563964844,84.0,3.0999999046325684,140.0,0.0,0.0,21.0,24.0,23.999921798706055,23.999914169311523,23.999923706054688,24.94441795349121,24.955142974853516,24.748001098632812,23.999500274658203,23.999685287475586,23.999732971191406,23.99968719482422,23.999670028686523,23.999622344970703,23.999670028686523,23.999624252319336,23.999645233154297,23.99959373474121,23.999643325805664,23.999595642089844,48.37025833129883,48.66081237792969,48.575557708740234,47.07210159301758,47.304527282714844,47.989471435546875,52.28337097167969,50.86899948120117,50.53263854980469,50.8239631652832,50.63191223144531,50.99924087524414,50.67410659790039,50.97597885131836,50.90557861328125,51.33073806762695,50.9618034362793,51.241756439208984,36728.84375
7.0,30.0,20.0,27.549541473388672,84.0,3.183333396911621,140.0,0.0,0.0,21.0,24.0,23.99992561340332,23.999914169311523,23.999923706054688,24.944713592529297,24.95069694519043,24.725025177001953,23.999542236328125,23.99968719482422,23.99973487854004,23.999691009521484,23.999675750732422,23.99962615966797,23.999675750732422,23.9996280670166,23.999649047851562,23.99959945678711,23.999649047851562,23.999601364135742,48.384735107421875,48.6669921875,48.59487533569336,47.0227165222168,47.308902740478516,48.062782287597656,51.98877716064453,50.87399673461914,50.53203201293945,50.83174514770508,50.619895935058594,50.992679595947266,50.66209030151367,50.97201156616211,50.90338134765625,51.33461380004883,50.95991516113281,51.24831008911133,36226.84375
7.0,30.0,20.0,27.559694290161133,84.0,3.2666666507720947,140.0,0.0,0.0,21.0,24.0,23.999923706054688,23.999914169311523,23.999923706054688,24.94495391845703,24.946786880493164,24.704696655273438,23.999576568603516,23.999692916870117,23.999736785888672,23.99969482421875,23.99968147277832,23.999631881713867,23.99968147277832,23.9996337890625,23.999656677246094,23.999605178833008,23.99965476989746,23.999608993530273,48.39185333251953,48.66554641723633,48.605812072753906,46.98918533325195,47.315589904785156,48.13190841674805,51.71268844604492,50.829002380371094,50.50182342529297,50.78938293457031,50.583648681640625,50.941932678222656,50.62579345703125,50.92369842529297,50.879032135009766,51.29642868041992,50.9358024597168,51.21287536621094,36049.3046875
7.0,30.0,20.0,27.56984519958496,84.0,3.3499999046325684,140.0,0.0,0.0,21.0,24.0,23.999923706054688,23.999914169311523,23.999923706054688,24.942562103271484,24.942934036254883,24.686466217041016,23.99960708618164,23.999698638916016,23.99974250793457,23.99970054626465,23.99968719482422,23.99964141845703,23.99968719482422,23.999643325805664,23.999662399291992,23.999614715576172,23.999662399291992,23.999616622924805,48.39397048950195,48.66023254394531,48.61209487915039,46.9691276550293,47.323333740234375,48.19624710083008,51.465553283691406,50.76322555541992,50.460811614990234,50.72613525390625,50.5425910949707,50.87700653076172,50.58462905883789,50.86109161376953,50.851898193359375,51.24599838256836,50.9088020324707,51.165348052978516,35945.68359375
7.0,30.0,20.0,27.57999610900879,84.0,3.433333396911621,140.0,0.0,0.0,21.0,24.0,23.999923706054688,23.999916076660156,23.999923706054688,24.938461303710938,24.938934326171875,24.67013931274414,23.999635696411133,23.999706268310547,23.99974822998047,23.99970817565918,23.99969482421875,23.999650955200195,23.99969482421875,23.999652862548828,23.99966812133789,23.999624252319336,23.99966812133789,23.99962615966797,48.39447784423828,48.65479278564453,48.61725997924805,46.95404815673828,47.32979965209961,48.2536506652832,51.25735855102539,50.70368576049805,50.42585754394531,50.6690559387207,50.51255798339844,50.823883056640625,50.554447174072266,50.8101806640625,50.836971282958984,51.208396911621094,50.89394760131836,51.13076400756836,35853.859375
7.0,30.0,20.0,27.590147018432617,84.0,3.5166666507720947,140.0,0.0,0.0,21.0,24.0,23.999923706054688,23.99991798400879,23.999923706054688,24.934112548828125,24.934850692749023,24.65557861328125,23.999658584594727,23.99971580505371,23.999753952026367,23.999717712402344,23.99970054626465,23.99966049194336,23.99970054626465,23.999662399291992,23.99967384338379,23.999631881713867,23.99967384338379,23.9996337890625,48.39506912231445,48.65079116821289,48.62294387817383,46.938995361328125,47.334774017333984,48.30447769165039,51.08869934082031,50.66065979003906,50.403133392333984,50.62840270996094,50.49837875366211,50.79133605957031,50.54010009765625,50.779727935791016,50.83861541748047,51.19192886352539,50.89564514160156,51.11735916137695,35768.5859375
7.0,30.0,20.0,27.600299835205078,84.0,3.5999999046325684,140.0,0.0,0.0,21.0,24.0,23.999923706054688,23.99991798400879,23.999923706054688,24.930105209350586,24.930776596069336,24.642559051513672,23.999677658081055,23.99972152709961,23.999757766723633,23.999723434448242,23.999704360961914,23.999666213989258,23.999704360961914,23.99966812133789,23.999677658081055,23.999637603759766,23.999675750732422,23.9996395111084,48.396141052246094,48.648399353027344,48.62944030761719,46.924278259277344,47.340084075927734,48.35134506225586,50.95478439331055,50.63419723510742,50.392417907714844,50.604209899902344,50.498695373535156,50.778099060058594,50.540279388427734,50.76847457885742,50.85524368286133,51.19515609741211,50.912357330322266,51.12360382080078,35689.10546875
7.0,30.0,21.0,27.62687110900879,83.16666412353516,3.433333396911621,138.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,24.673025131225586,24.49714469909668,24.477479934692383,25.06736946105957,25.054542541503906,24.721752166748047,24.55289077758789,24.5488338470459,24.524797439575195,24.551311492919922,24.61701774597168,24.629703521728516,24.60887908935547,24.6292724609375,24.603670120239258,24.609209060668945,24.593725204467773,24.617591857910156,46.51870346069336,47.25406265258789,47.295082092285156,46.752647399902344,47.27427673339844,48.4606819152832,49.711246490478516,49.49797821044922,49.30436706542969,49.46289825439453,49.35162353515625,49.626949310302734,49.4151725769043,49.619964599609375,49.86031723022461,50.21974182128906,49.94429016113281,50.12807083129883,251.2493438720703
7.0,30.0,21.0,27.653444290161133,82.33333587646484,3.2666666507720947,136.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,25.376819610595703,25.045475006103516,25.00555419921875,25.225435256958008,25.198530197143555,24.820980072021484,25.10947608947754,25.09922981262207,25.057979583740234,25.10342025756836,25.24159812927246,25.26180076599121,25.225996017456055,25.260526657104492,25.216028213500977,25.223058700561523,25.19700813293457,25.238203048706055,44.6618766784668,45.786319732666016,45.881980895996094,46.65682601928711,47.311767578125,48.693077087402344,48.78156280517578,48.65727233886719,48.47214889526367,48.61891555786133,48.56660461425781,48.87517166137695,48.64900207519531,48.8713264465332,49.268917083740234,49.682762145996094,49.375823974609375,49.5759391784668,249.94236755371094
7.0,30.0,21.0,27.680017471313477,81.5,3.0999999046325684,135.0,0.0,0.0,15.600000381469727,26.700000762939453,25.838808059692383,25.438566207885742,25.389432907104492,25.33611488342285,25.301023483276367,24.900259017944336,25.485605239868164,25.471010208129883,25.422550201416016,25.473363876342773,25.65215301513672,25.673009872436523,25.634593963623047,25.673213958740234,25.606033325195312,25.61058235168457,25.58466339111328,25.628292083740234,43.51528549194336,44.789268493652344,44.90684127807617,46.717498779296875,47.493072509765625,49.01255798339844,48.4400634765625,48.384212493896484,48.176025390625,48.35222625732422,48.45026779174805,48.81442642211914,48.53626251220703,48.806671142578125,49.372562408447266,49.85566329956055,49.48372268676758,49.74445724487305,249.94236755371094
7.0,30.0,21.0,27.706588745117188,80.66666412353516,2.933333396911621,133.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,26.058284759521484,25.666852951049805,25.602970123291016,25.400846481323242,25.361629486083984,24.958377838134766,25.647228240966797,25.62660789489746,25.581872940063477,25.630172729492188,25.835975646972656,25.852367401123047,25.818626403808594,25.8543701171875,25.77530860900879,25.774677276611328,25.753835678100586,25.79473876953125,43.01700973510742,44.24952697753906,44.40387725830078,46.88215255737305,47.760780334472656,49.35565948486328,48.66724395751953,48.67757034301758,48.41704177856445,48.64265060424805,48.89852523803711,49.330223083496094,48.98308181762695,49.31745147705078,50.012298583984375,50.569976806640625,50.12265396118164,50.453285217285156,249.94236755371094
7.0,30.0,21.0,27.73316192626953,79.83333587646484,2.7666666507720947,131.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,26.135419845581055,25.777084350585938,25.70005226135254,25.440473556518555,25.39891815185547,25.00698471069336,25.68817138671875,25.662933349609375,25.622779846191406,25.668062210083008,25.897783279418945,25.91035270690918,25.879451751708984,25.911487579345703,25.832216262817383,25.827898025512695,25.809581756591797,25.848493576049805,42.885284423828125,44.02473068237305,44.21223068237305,47.08290481567383,48.050777435302734,49.67456817626953,49.1749153137207,49.24428939819336,48.93126678466797,49.205101013183594,49.59423065185547,50.08776092529297,49.68144607543945,50.07767868041992,50.855918884277344,51.4792594909668,50.969417572021484,51.36162185668945,249.94236755371094
7.0,30.0,21.0,27.759733200073242,79.0,2.5999999046325684,130.0,0.0,0.0,15.600000381469727,26.700000762939453,26.166419982910156,25.832801818847656,25.749187469482422,25.468975067138672,25.426435470581055,25.054767608642578,25.70016098022461,25.67303466796875,25.63412094116211,25.678821563720703,25.930110931396484,25.941650390625,25.910329818725586,25.94107437133789,25.864913940429688,25.859580993652344,25.840749740600586,25.87979507446289,42.87093734741211,43.94316864013672,44.14708709716797,47.28388977050781,48.328731536865234,49.94820022583008,49.70840072631836,49.82664489746094,49.47324752807617,49.785701751708984,50.28548049926758,50.828155517578125,50.37696838378906,50.823360443115234,51.661922454833984,52.33732604980469,51.77994918823242,52.221378326416016,249.94236755371094
7.0,30.0,22.0,27.571672439575195,79.83333587646484,2.5166666507720947,131.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,26.19097137451172,25.868467330932617,25.78394889831543,25.49083709716797,25.448087692260742,25.10227394104004,25.713579177856445,25.686290740966797,25.64625358581543,25.691879272460938,25.960418701171875,25.97257423400879,25.939544677734375,25.970766067504883,25.896629333496094,25.891679763793945,25.871315002441406,25.91136360168457,42.87293243408203,43.91404724121094,44.119754791259766,47.484127044677734,48.5982666015625,50.192020416259766,50.20090103149414,50.36109161376953,49.97620391845703,50.320926666259766,50.924163818359375,51.50758743286133,51.01893615722656,51.50674819946289,52.39924621582031,53.11815643310547,52.52073669433594,53.00440216064453,249.94236755371094
7.0,30.0,22.0,27.38361167907715,80.66666412353516,2.433333396911621,133.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,26.217214584350586,25.899097442626953,25.816566467285156,25.507102966308594,25.46454620361328,25.146896362304688,25.72983741760254,25.702787399291992,25.661304473876953,25.707883834838867,25.989717483520508,26.002660751342773,25.968284606933594,26.000259399414062,25.92719078063965,25.922752380371094,25.901037216186523,25.94180679321289,42.87062072753906,43.89813232421875,44.09813690185547,47.68767166137695,48.86640930175781,50.424163818359375,50.66069030761719,50.860084533691406,50.44607925415039,50.82160186767578,51.52625274658203,52.147438049316406,51.622745513916016,52.14864730834961,53.091346740722656,53.85037612915039,53.21540069580078,53.7391471862793,249.29196166992188
7.0,30.0,22.0,27.19554901123047,81.5,2.3499999046325684,135.0,0.0,0.0,15.600000381469727,26.700000762939453,26.242176055908203,25.927888870239258,25.8482723236084,25.51871109008789,25.476511001586914,25.18684959411621,25.74361228942871,25.716585159301758,25.674287796020508,25.72126007080078,26.014188766479492,26.02750587463379,25.99251937866211,26.024816513061523,25.9526424407959,25.948383331298828,25.926145553588867,25.967073440551758,42.87157440185547,43.88707733154297,44.07898712158203,47.89439010620117,49.13437271118164,50.653778076171875,51.10820388793945,51.346107482910156,50.902130126953125,51.30909729003906,52.11064147949219,52.768985748291016,52.207916259765625,52.77131652832031,53.75958251953125,54.557518005371094,53.88471603393555,54.44794845581055,249.29196166992188
