month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,25.0,4.0,25.896093368530273,74.0,0.5,0.0,12.5,0.0,17.799999237060547,25.600000381469727,25.612886428833008,25.52730369567871,25.548921585083008,25.940208435058594,26.038293838500977,25.757061004638672,25.595918655395508,25.627586364746094,25.17722511291504,25.643369674682617,25.62401008605957,25.64346694946289,25.617063522338867,25.657730102539062,25.62933349609375,25.64699935913086,25.62213897705078,25.660144805908203,41.14826965332031,44.2090950012207,38.20494079589844,46.28912353515625,47.86418914794922,45.5126953125,47.716407775878906,48.89170455932617,49.04351043701172,48.56431198120117,51.87833023071289,52.93826675415039,51.835426330566406,52.09971618652344,48.07630920410156,50.17889404296875,47.77201843261719,48.66413497924805,22698.951171875
7.0,25.0,5.0,25.8554744720459,74.66666412353516,0.5,6.666666507720947,16.66666603088379,0.0,20.0,25.0,25.031253814697266,25.024337768554688,25.025850296020508,25.91931915283203,26.005449295043945,25.73168182373047,25.02859878540039,25.02962303161621,24.747604370117188,25.030376434326172,25.030427932739258,25.030988693237305,25.030479431152344,25.0327091217041,25.02996253967285,25.030982971191406,25.02995491027832,25.032907485961914,42.888004302978516,45.605873107910156,39.33294677734375,45.678409576416016,47.702301025390625,45.013973236083984,50.31681823730469,50.08607864379883,50.00165557861328,49.77509689331055,52.9079704284668,53.83331298828125,52.87098693847656,53.009090423583984,48.54539489746094,50.328369140625,48.29526901245117,48.83481979370117,25666.783203125
7.0,25.0,5.0,25.814857482910156,75.33333587646484,0.5,13.333333015441895,20.83333396911621,0.0,20.0,25.0,24.78795623779297,24.786510467529297,24.794090270996094,25.830524444580078,25.909015655517578,25.638870239257812,24.901763916015625,25.00052833557129,24.559669494628906,25.00067710876465,24.99984359741211,25.00035858154297,24.92378044128418,25.000553131103516,24.999971389770508,24.999858856201172,24.999988555908203,25.00005340576172,43.83600997924805,46.28664779663086,39.655601501464844,45.312530517578125,47.629859924316406,44.57584762573242,52.43377685546875,49.72483825683594,50.24467849731445,49.382164001464844,52.26715087890625,52.97528839111328,52.43305206298828,52.1407470703125,47.402774810791016,48.76243591308594,47.24972915649414,47.279991149902344,21794.748046875
7.0,25.0,5.0,25.774240493774414,76.0,0.5,20.0,25.0,0.0,20.0,25.0,24.809972763061523,24.768556594848633,24.792299270629883,25.723737716674805,25.79889678955078,25.524932861328125,24.996360778808594,24.99949836730957,24.56012535095215,24.99949073791504,24.999271392822266,24.999170303344727,24.996599197387695,24.999197006225586,24.99888038635254,24.99864387512207,24.998937606811523,24.99870491027832,44.04318618774414,46.358253479003906,39.432212829589844,45.19268035888672,47.6063232421875,44.212100982666016,53.93439483642578,49.28430938720703,49.930484771728516,48.910133361816406,51.54400634765625,52.0817756652832,51.53717803955078,51.24718475341797,46.17974090576172,47.19689178466797,46.11245346069336,45.74717330932617,23707.0078125
7.0,25.0,5.0,25.733623504638672,76.66666412353516,0.5,26.66666603088379,39.16666793823242,31.66666603088379,20.0,25.0,24.879413604736328,24.801651000976562,24.83553123474121,25.657962799072266,25.730754852294922,25.440256118774414,24.998056411743164,24.998397827148438,24.61649513244629,24.998394012451172,24.999385833740234,24.999204635620117,24.999237060546875,24.999303817749023,24.998987197875977,24.998659133911133,24.998998641967773,24.998836517333984,43.371612548828125,46.291908264160156,39.097938537597656,45.1571159362793,47.482913970947266,43.78254318237305,54.691375732421875,48.04833984375,48.80232620239258,47.64663314819336,50.90705108642578,51.26681137084961,50.910396575927734,50.5020637512207,45.05248260498047,45.72381591796875,45.02871322631836,44.41361618041992,21316.876953125
7.0,25.0,5.0,25.69300651550293,77.33333587646484,0.5,33.33333206176758,53.33333206176758,63.33333206176758,20.0,25.0,24.901037216186523,24.807979583740234,24.843868255615234,25.640350341796875,25.70717430114746,25.397762298583984,24.998266220092773,24.998275756835938,24.670623779296875,24.998470306396484,24.999446868896484,24.999177932739258,24.999422073364258,24.999391555786133,24.99909210205078,24.998628616333008,24.99905014038086,24.99898910522461,42.40933609008789,46.30146026611328,38.853084564208984,45.01964569091797,47.24955368041992,43.243934631347656,54.94314193725586,46.28451156616211,47.3463020324707,46.00321960449219,50.36260986328125,50.47240447998047,50.35319519042969,49.89656448364258,44.05743408203125,44.27571487426758,44.01749801635742,43.29064178466797,21465.177734375
7.0,25.0,5.0,25.652389526367188,78.0,0.5,40.0,67.5,95.0,20.0,25.0,24.88502311706543,24.790382385253906,24.82442283630371,25.64472770690918,25.703346252441406,25.383724212646484,24.998199462890625,24.998302459716797,24.713481903076172,24.998624801635742,24.999492645263672,24.999181747436523,24.999452590942383,24.99945640563965,24.999176025390625,24.9986572265625,24.99911117553711,24.99911117553711,41.4744873046875,46.37638854980469,38.689151763916016,44.715084075927734,46.97649383544922,42.631614685058594,55.03178405761719,44.37417221069336,45.909088134765625,44.384281158447266,49.88998031616211,49.68130874633789,49.8410758972168,49.393638610839844,43.184120178222656,42.85273361206055,43.0827751159668,42.34443664550781,21852.599609375
7.0,25.0,6.0,26.056106567382812,76.66666412353516,0.6666666865348816,28.33333396911621,81.66666412353516,126.66666412353516,21.0,24.0,24.117168426513672,24.08087158203125,24.08647918701172,25.509685516357422,25.572372436523438,25.305147171020508,24.20920181274414,24.181346893310547,24.067007064819336,24.116392135620117,24.11774253845215,24.340299606323242,24.121606826782227,24.1235408782959,24.120004653930664,24.407272338867188,24.123897552490234,24.126293182373047,43.77898025512695,48.35762023925781,41.48310852050781,44.158226013183594,46.875492095947266,41.68772506713867,62.75051498413086,45.99966049194336,47.2188606262207,46.31892395019531,51.58311462402344,50.480525970458984,51.47200393676758,51.08632278442383,45.64746856689453,44.42197036743164,45.53276062011719,44.942447662353516,59939.63671875
7.0,25.0,6.0,26.459821701049805,75.33333587646484,0.8333333134651184,16.66666603088379,95.83333587646484,158.3333282470703,21.0,24.0,24.010026931762695,24.003358840942383,24.00403594970703,25.30422592163086,25.43163299560547,25.183034896850586,24.01457977294922,24.016286849975586,24.003398895263672,24.007652282714844,24.006113052368164,24.035785675048828,24.007009506225586,24.007368087768555,24.006927490234375,24.045717239379883,24.00790023803711,24.00839614868164,44.86796951293945,48.46286392211914,42.72163009643555,44.225868225097656,46.876014709472656,41.318119049072266,69.34642791748047,46.695804595947266,47.46759796142578,46.871482849121094,50.98076248168945,49.998085021972656,50.80329513549805,50.535499572753906,46.33090591430664,45.824623107910156,46.235107421875,45.86688232421875,39973.765625
7.0,25.0,6.0,26.863536834716797,74.0,1.0,5.0,110.0,190.0,21.0,24.0,24.001583099365234,24.000102996826172,24.000873565673828,25.10202407836914,25.262828826904297,25.02288818359375,24.03172492980957,24.00450897216797,24.000261306762695,24.000804901123047,23.999956130981445,24.100481033325195,24.000064849853516,24.000144958496094,24.000762939453125,24.141199111938477,24.00092315673828,24.001041412353516,45.80941390991211,48.420406341552734,43.76343536376953,45.096073150634766,46.892417907714844,41.60929870605469,72.16590118408203,47.31551742553711,47.79813003540039,47.42938995361328,50.32902908325195,48.94951629638672,50.11144256591797,49.97065734863281,46.8932991027832,46.303443908691406,46.82682418823242,46.6521110534668,48211.59765625
7.0,25.0,6.0,27.26725196838379,72.66666412353516,1.1666666269302368,353.3333435058594,121.0,214.8333282470703,21.0,24.0,24.00039291381836,23.999801635742188,24.000398635864258,25.022512435913086,25.18351936340332,24.952987670898438,24.08858299255371,24.020763397216797,23.99991226196289,24.000001907348633,23.99944305419922,24.238426208496094,23.99944496154785,23.99947166442871,24.00002098083496,24.324634552001953,24.00004768371582,24.00008773803711,46.483585357666016,48.365966796875,44.58763885498047,46.204246520996094,46.658172607421875,42.10802459716797,72.49075317382812,47.69793701171875,48.07748794555664,47.861942291259766,49.83009719848633,48.033687591552734,49.593780517578125,49.56171417236328,47.31945037841797,46.334877014160156,47.26739501953125,47.231319427490234,47461.68359375
7.0,25.0,6.0,27.670969009399414,71.33333587646484,1.3333333730697632,341.6666564941406,132.0,239.6666717529297,21.0,24.0,24.00016212463379,23.999820709228516,24.000293731689453,25.02379035949707,25.17835807800293,24.965742111206055,24.17333221435547,24.08024024963379,23.99986457824707,23.999879837036133,23.999515533447266,24.375585556030273,23.99951934814453,23.999523162841797,23.999935150146484,24.480674743652344,23.999942779541016,23.999950408935547,46.9163703918457,48.32786560058594,45.23115539550781,47.140445709228516,46.274925231933594,42.599552154541016,72.01892852783203,47.76441955566406,48.273555755615234,48.14516830444336,49.48371505737305,47.380531311035156,49.24736022949219,49.29777908325195,47.6328125,46.24342346191406,47.582862854003906,47.63955307006836,47796.421875
7.0,25.0,6.0,28.074684143066406,70.0,1.5,330.0,143.0,264.5,21.0,24.0,24.000059127807617,23.999832153320312,24.000213623046875,25.040300369262695,25.19321632385254,25.008888244628906,24.280092239379883,24.17237091064453,23.999834060668945,23.99982452392578,23.999576568603516,24.51589584350586,23.99958610534668,23.999574661254883,23.99988555908203,24.62430763244629,23.99988555908203,23.999876022338867,47.19401550292969,48.308284759521484,45.746795654296875,47.78661346435547,45.92205810546875,43.03593444824219,71.58541870117188,47.62303924560547,48.41101837158203,48.328372955322266,49.2495002746582,46.86907958984375,49.02521896362305,49.13399124145508,47.87126541137695,46.060604095458984,47.8170166015625,47.93512725830078,48710.21484375
7.0,25.0,7.0,28.390100479125977,69.33333587646484,1.600000023841858,330.0,154.0,289.3333435058594,21.0,24.0,23.99999237060547,23.999759674072266,24.000198364257812,24.974489212036133,25.140399932861328,25.003293991088867,24.027122497558594,24.53064727783203,23.9997615814209,23.99974250793457,23.999509811401367,24.925128936767578,23.999534606933594,23.999507904052734,23.999788284301758,25.040014266967773,23.99979019165039,23.99976348876953,47.695167541503906,48.6075325012207,46.5667724609375,47.98954772949219,45.80570602416992,43.553897857666016,69.1291275024414,47.02151870727539,48.82243728637695,48.753746032714844,49.348045349121094,46.01765060424805,49.14656066894531,49.28718185424805,48.35074996948242,45.3953857421875,48.28877258300781,48.4389762878418,65524.98046875
7.0,25.0,7.0,28.70551872253418,68.66666412353516,1.7000000476837158,330.0,165.0,314.1666564941406,21.0,24.0,23.999515533447266,23.99952507019043,23.999876022338867,24.938556671142578,25.110252380371094,25.028335571289062,23.99821662902832,24.78984260559082,23.999467849731445,23.999401092529297,23.9992618560791,25.252168655395508,23.999279022216797,23.999235153198242,23.999452590942383,25.375394821166992,23.99944496154785,23.999399185180664,47.97391891479492,48.91114044189453,47.32718276977539,47.76895523071289,45.781620025634766,44.003639221191406,65.0626449584961,46.67055130004883,49.21269989013672,49.13024139404297,49.46495056152344,45.41837692260742,49.279842376708984,49.460391998291016,48.749263763427734,44.89595413208008,48.66997528076172,48.85823059082031,67845.8203125
7.0,25.0,7.0,29.020936965942383,68.0,1.7999999523162842,330.0,176.0,339.0,21.0,24.0,23.999401092529297,23.999452590942383,23.99972152709961,24.944063186645508,25.120311737060547,25.09607696533203,23.995834350585938,24.933990478515625,23.999385833740234,23.999305725097656,23.999202728271484,25.461280822753906,23.99921989440918,23.999160766601562,23.99932861328125,25.594419479370117,23.999324798583984,23.999263763427734,48.06912612915039,49.123931884765625,47.902442932128906,47.487693786621094,45.81038284301758,44.36372375488281,61.7081413269043,46.54560089111328,49.497657775878906,49.38678741455078,49.51217269897461,45.053428649902344,49.34116744995117,49.55697250366211,48.99032974243164,44.58415985107422,48.895809173583984,49.11625289916992,69774.796875
7.0,25.0,7.0,29.336353302001953,67.33333587646484,1.899999976158142,330.0,178.8333282470703,379.8333435058594,21.0,24.0,23.999319076538086,23.999401092529297,23.999597549438477,24.961700439453125,25.14257049560547,25.178945541381836,23.996227264404297,25.08279037475586,23.99929428100586,23.99920654296875,23.999164581298828,25.686025619506836,23.999183654785156,23.999109268188477,23.999238967895508,25.8294620513916,23.99924087524414,23.999164581298828,48.05545425415039,49.24856948852539,48.29426956176758,47.25071334838867,45.886940002441406,44.6483154296875,59.56905746459961,46.29578399658203,49.660823822021484,49.513240814208984,49.49443817138672,44.56501388549805,49.339595794677734,49.57593536376953,49.095916748046875,44.122825622558594,48.99504089355469,49.232357025146484,71474.0703125
7.0,25.0,7.0,29.651771545410156,66.66666412353516,2.0,330.0,181.6666717529297,420.6666564941406,21.0,24.0,23.999303817749023,23.999366760253906,23.999507904052734,24.97381019592285,25.160343170166016,25.26132583618164,23.996667861938477,25.248123168945312,23.999244689941406,23.999155044555664,23.9991455078125,25.929405212402344,23.99916648864746,23.999080657958984,23.999183654785156,26.084259033203125,23.99919319152832,23.99910545349121,48.00886154174805,49.315406799316406,48.549522399902344,47.05658721923828,45.97233200073242,44.83676528930664,58.3761100769043,45.93147277832031,49.74037170410156,49.555118560791016,49.44274139404297,43.98734664916992,49.30852508544922,49.5495719909668,49.11637878417969,43.55109786987305,49.02001190185547,49.25831985473633,73210.4609375
7.0,25.0,7.0,29.967187881469727,66.0,2.0999999046325684,330.0,184.5,461.5,21.0,24.0,23.99930191040039,23.999345779418945,23.99944305419922,24.98151397705078,25.173946380615234,25.34331703186035,23.996917724609375,25.404935836791992,23.99921226501465,23.99912452697754,23.99913787841797,26.15889549255371,23.99915885925293,23.999067306518555,23.999147415161133,26.326204299926758,23.999160766601562,23.999067306518555,47.961551666259766,49.34947967529297,48.7114372253418,46.89120864868164,46.02568817138672,44.90666961669922,57.72636032104492,45.558433532714844,49.771263122558594,49.55166244506836,49.380130767822266,43.43731689453125,49.27055358886719,49.50474548339844,49.08963394165039,42.989471435546875,49.00675582885742,49.234779357910156,74924.90625
7.0,25.0,8.0,30.201189041137695,65.33333587646484,2.133333444595337,330.0,187.3333282470703,502.3333435058594,21.0,24.0,23.999391555786133,23.999332427978516,23.999393463134766,25.01717185974121,25.18691062927246,25.42730712890625,23.997045516967773,25.526052474975586,23.999191284179688,23.999107360839844,23.99913215637207,26.36701774597168,23.99915313720703,23.999059677124023,23.999122619628906,26.5478458404541,23.99913787841797,23.999042510986328,47.99637222290039,49.364253997802734,48.80818557739258,46.73271942138672,46.035682678222656,44.865150451660156,57.362213134765625,45.268497467041016,49.78196334838867,49.536216735839844,49.313899993896484,42.942718505859375,49.22866439819336,49.45165252685547,49.032894134521484,42.46894073486328,48.96677780151367,49.18061447143555,73011.265625
