energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.022689850899301513,-1.6933321324602901,-1134.4925449650755,-2.1166651655753626,1134.4925449650755,0.749841815059245,False
-0.02291495972626786,-1.6933215854202754,-1145.7479863133929,-2.116651981775344,1145.7479863133929,0.7498355864684925,False
-0.023127370013161914,-1.693312374364614,-1156.3685006580956,-2.1166404679557673,1156.3685006580956,0.7498301468161586,False
-0.024324800716075456,-1.693304344308867,-1216.2400358037728,-2.1166304303860835,1216.2400358037728,0.7498254045873125,False
-0.025103245399204714,-1.6932973790346069,-1255.1622699602356,-2.1166217237932585,1255.1622699602356,0.7498212911574917,False
-0.027355475655134884,-1.693291769651651,-1367.7737827567441,-2.1166147120645635,1367.7737827567441,0.7498179784539367,False
-0.02841907729288869,-1.6932871117951647,-1420.9538646444344,-2.1166088897439557,1420.9538646444344,0.749815227679985,False
-0.02987770026229173,-1.693283355156371,-1493.8850131145864,-2.116604193945464,1493.8850131145864,0.7498130091294897,False
-0.031132735124634894,-1.6932804546083717,-1556.6367562317446,-2.1166005682604645,1556.6367562317446,0.7498112961554178,False
-0.03232391449348966,-1.6932783273920244,-1616.195724674483,-2.1165979092400304,1616.195724674483,0.7498100398852721,False
-0.033471139308024055,-1.6932768675339418,-1673.5569654012027,-2.116596084417427,1673.5569654012027,0.7498091777359797,False
-0.034543027175114774,-1.6932752909687752,-1727.1513587557386,-2.1165941137109687,1727.1513587557386,0.7498082466620772,False
-0.03562539100256562,-1.6932740950444367,-1781.2695501282808,-2.1165926188055457,1781.2695501282808,0.7498075403830882,False
-0.03671227363641839,-1.69327328985511,-1835.613681820919,-2.1165916123188873,1835.613681820919,0.7498070648608319,False
-0.03776244175697823,-1.6932728864198159,-1888.1220878489114,-2.1165911080247697,1888.1220878489114,0.7498068266031659,False
-0.03879734566169019,-1.6932727499213573,-1939.8672830845094,-2.1165909374016967,1939.8672830845094,0.7498067459909592,False
-0.03982293229940039,-1.693272796702053,-1991.1466149700195,-2.116590995877566,1991.1466149700195,0.7498067736183422,False
-0.04061931141901543,-1.6933299402018347,-2030.9655709507715,-2.116662425252293,2030.9655709507715,0.7498405204166687,False
-0.041351680385034166,-1.6933300475704496,-2067.584019251708,-2.116662559463062,2067.584019251708,0.7498405838234561,False
-0.04204627792914523,-1.693328913340598,-2102.3138964572613,-2.1166611416757473,2102.3138964572613,0.7498399140011536,False
-0.0427114443418794,-1.6933280294414055,-2135.57221709397,-2.1166600368017567,2135.57221709397,0.7498393920119426,False
-0.043348496659428006,-1.693327430987542,-2167.4248329714,-2.1166592887344273,2167.4248329714,0.7498390385931373,False
-0.043959754771452364,-1.6933270764909274,-2197.987738572618,-2.1166588456136592,2197.987738572618,0.7498388292439913,False
-0.04284050450535651,-1.6933288223916279,-2142.025225267825,-2.116661027989535,2142.025225267825,0.7498398602909901,False
-0.04206131672992315,-1.6933311398669586,-2103.0658364961573,-2.116663924833698,2103.0658364961573,0.7498412288814933,False
-0.04123840178647431,-1.6933340690235026,-2061.9200893237153,-2.116667586279378,2061.9200893237153,0.7498429586990945,False
-0.039147994526273544,-1.6933373893009958,-1957.399726313677,-2.1166717366262446,1957.399726313677,0.7498449194901156,False
-0.03622794549119343,-1.6933418375449916,-1811.3972745596714,-2.1166772969312393,1811.3972745596714,0.7498475463961185,False
-0.03300993155212756,-1.69334745847924,-1650.4965776063777,-2.11668432309905,1650.4965776063777,0.7498508658232979,False
-0.024595791278368945,-1.694730949357863,-1229.7895639184471,-2.1184136866973287,1229.7895639184471,0.7506675476051115,False
-0.023622052755912393,-1.6946930254561914,-1181.1026377956196,-2.118366281820239,1181.1026377956196,0.7506451698194141,False
-0.022567618529635562,-1.6945873399634022,-1128.380926481778,-2.1182341749542526,1128.380926481778,0.7505828052573662,False
-0.022220797723993317,-1.6944824176587738,-1111.0398861996657,-2.118103022073467,1111.0398861996657,0.7505208872018727,False
-0.021955695102478568,-1.6940933947374022,-1097.7847551239283,-2.1176167434217525,1097.7847551239283,0.7502912786910301,False
-0.021530347534492435,-1.6940335544812428,-1076.5173767246217,-2.1175419431015534,1076.5173767246217,0.7502559551880665,False
-0.020789479868211072,-1.6939726178666126,-1039.4739934105535,-2.1174657723332655,1039.4739934105535,0.7502199832260708,False
-0.01987481911451747,-1.693904659294387,-993.7409557258734,-2.1173808241179835,993.7409557258734,0.7501798645519422,False
-0.018788404966140745,-1.69383131549114,-939.4202483070372,-2.117289144363925,939.4202483070372,0.7501365649537419,False
-0.018013878124524037,-1.6938028704111858,-900.6939062262018,-2.1172535880139822,900.6939062262018,0.7501197714758199,False
-0.01699554373016956,-1.6937307769719039,-849.7771865084778,-2.1171634712148797,849.7771865084778,0.7500772075063971,False
-0.011512721503857175,-1.846419710415811,-575.6360751928587,-2.3080246380197638,575.6360751928587,0.8363920236407658,False
-0.011905257983083157,0.0,-595.2628991541578,0,595.2628991541578,0,False
-0.013857838544703294,0.0,-692.8919272351646,0,692.8919272351646,0,False
-0.02705055690379574,0.0,-1352.5278451897868,0,1352.5278451897868,0,False
-0.044428794148064256,0.0,-2221.4397074032127,0,2221.4397074032127,0,False
-0.06958960839449022,0.0,-3479.4804197245103,0,3479.4804197245103,0,False
-0.041123976735126355,0.0,-2056.1988367563176,0,2056.1988367563176,0,False
-0.06643332442941538,0.0,-3321.666221470769,0,3321.666221470769,0,False
-0.10615377433664996,0.0,-5307.688716832497,0,5307.688716832497,0,False
-0.08182937280855558,0.0,-4091.4686404277786,0,4091.4686404277786,0,False
-0.1421886333896393,0.0,-7109.4316694819645,0,7109.4316694819645,0,False
-0.20985265328157887,0.0,-10492.632664078943,0,10492.632664078943,0,False
-0.0738759209316999,0.0,-3693.7960465849947,0,3693.7960465849947,0,False
-0.10418188437411394,0.0,-5209.094218705696,0,5209.094218705696,0,False
-0.13947112897472905,0.0,-6973.556448736452,0,6973.556448736452,0,False
-0.13040522109272876,0.0,-6520.261054636437,0,6520.261054636437,0,False
-0.13348239511990534,0.0,-6674.119755995267,0,6674.119755995267,0,False
-0.10552734147108801,0.0,-5276.3670735544,0,5276.3670735544,0,False
-0.10929622843759777,0.0,-5464.811421879888,0,5464.811421879888,0,False
-0.10580306519225437,0.0,-5290.153259612718,0,5290.153259612718,0,False
-0.11757753459415267,0.0,-5878.876729707633,0,5878.876729707633,0,False
-0.18294689498093883,0.0,-9147.34474904694,0,9147.34474904694,0,False
-0.11033085262413038,0.0,-5516.542631206518,0,5516.542631206518,0,False
-0.19690319791654784,0.0,-9845.159895827392,0,9845.159895827392,0,False
-0.11204712730952548,0.0,-5602.356365476274,0,5602.356365476274,0,False
-0.12390313261332142,0.0,-6195.156630666071,0,6195.156630666071,0,False
-0.12370950448604892,0.0,-6185.475224302446,0,6185.475224302446,0,False
-0.0909371326931268,0.0,-4546.856634656339,0,4546.856634656339,0,False
-0.14630705071498737,0.0,-7315.352535749368,0,7315.352535749368,0,False
-0.06634572626082115,0.0,-3317.2863130410574,0,3317.2863130410574,0,False
-0.15308324862095862,0.0,-7654.16243104793,0,7654.16243104793,0,False
-0.08698820485787721,0.0,-4349.41024289386,0,4349.41024289386,0,False
-0.12146993951469541,0.0,-6073.49697573477,0,6073.49697573477,0,False
-0.07805156365689633,0.0,-3902.5781828448166,0,3902.5781828448166,0,False
-0.14670954176446133,0.0,-7335.477088223065,0,7335.477088223065,0,False
-0.17647247138282338,0.0,-8823.623569141168,0,8823.623569141168,0,False
-0.2805094357937544,0.0,-14025.471789687721,0,14025.471789687721,0,False
-0.04887028719752443,0.0,-2443.5143598762215,0,2443.5143598762215,0,False
-0.07906089530268964,0.0,-3953.0447651344816,0,3953.0447651344816,0,False
-0.27736825330912035,0.0,-13868.412665456017,0,13868.412665456017,0,False
-0.04408187137398964,-0.885220568492449,-2204.0935686994817,-1.1065257106155613,2204.0935686994817,0.10122511622235209,False
-0.19384191209095467,0.0,-9692.095604547732,0,9692.095604547732,0,False
-0.11292488002861291,0.0,-5646.244001430645,0,5646.244001430645,0,False
-0.15200870414092826,0.0,-7600.435207046413,0,7600.435207046413,0,False
-0.11780584804695433,0.0,-5890.292402347716,0,5890.292402347716,0,False
-0.16539231120580608,0.0,-8269.615560290304,0,8269.615560290304,0,False
-0.16638800708735388,0.0,-8319.400354367694,0,8319.400354367694,0,False
-0.14197523086543745,0.0,-7098.761543271872,0,7098.761543271872,0,False
-0.09324333340578524,0.0,-4662.166670289262,0,4662.166670289262,0,False
-0.1927286656361255,0.0,-9636.433281806274,0,9636.433281806274,0,False
-0.04759612104865067,0.0,-2379.8060524325333,0,2379.8060524325333,0,False
-0.14141284312882985,0.0,-7070.642156441491,0,7070.642156441491,0,False
-0.04419798070777311,0.0,-2209.899035388655,0,2209.899035388655,0,False
-0.13657102209739558,0.0,-6828.551104869778,0,6828.551104869778,0,False
-0.04354186052436678,0.0,-2177.0930262183388,0,2177.0930262183388,0,False
-0.0453757859207604,-0.9405025475797038,-2268.78929603802,-1.1756281844746297,2268.78929603802,0.16180262981983873,False
-0.1232311488796698,0.0,-6161.557443983489,0,6161.557443983489,0,False
-0.04448578228921313,0.0,-2224.289114460656,0,2224.289114460656,0,False
-0.07789569594080054,0.0,-3894.784797040026,0,3894.784797040026,0,False
-0.0578625658900091,0.0,-2893.1282945004546,0,2893.1282945004546,0,False
-0.023957301463947662,-0.8020457394813136,-1197.865073197383,-1.002557174351642,1197.865073197383,0.002553910344548882,False
-0.08468878588244083,0.0,-4234.439294122041,0,4234.439294122041,0,False
-0.023983997640360195,0.0,-1199.1998820180097,0,1199.1998820180097,0,False
-0.02473142080004001,0.0,-1236.5710400020005,0,1236.5710400020005,0,False
-0.02476407671649286,0.0,-1238.203835824643,0,1238.203835824643,0,False
-0.024769830044581234,0.0,-1238.4915022290616,0,1238.4915022290616,0,False
-0.02473886216287243,0.0,-1236.9431081436214,0,1236.9431081436214,0,False
-0.01911829105583639,0.0,-955.9145527918195,0,955.9145527918195,0,False
-0.0188651735299218,0.0,-943.25867649609,0,943.25867649609,0,False
-0.018629250115333944,0.0,-931.4625057666972,0,931.4625057666972,0,False
-0.018439122505163465,0.0,-921.9561252581732,0,921.9561252581732,0,False
-0.01826572744659855,0.0,-913.2863723299274,0,913.2863723299274,0,False
-0.018087294581720717,0.0,-904.3647290860357,0,904.3647290860357,0,False
-0.017904713034442184,0.0,-895.2356517221092,0,895.2356517221092,0,False
-0.017718423952599958,0.0,-885.9211976299978,0,885.9211976299978,0,False
-0.017512604774852933,0.0,-875.6302387426466,0,875.6302387426466,0,False
-0.01729068400087502,0.0,-864.5342000437508,0,864.5342000437508,0,False
-0.01707058695287406,0.0,-853.529347643703,0,853.529347643703,0,False
-0.01686116929348326,0.0,-843.058464674163,0,843.058464674163,0,False
-0.015192510981952331,0.0,-759.6255490976165,0,759.6255490976165,0,False
-0.014990998573742979,-0.8422897301976184,-749.5499286871488,-1.052862162747023,749.5499286871488,0.051512325008264526,False
-0.014764460115892115,-0.9854799217755117,-738.2230057946057,-1.2318499022193896,738.2230057946057,0.20851702507500036,False
-0.014586781770839028,-1.1295961842937032,-729.3390885419514,-1.411995230367129,729.3390885419514,0.3450037611383827,False
-0.014416222507792212,-1.2750842973981003,-720.8111253896105,-1.5938553717476251,720.8111253896105,0.4661558433454118,False
-0.014241178868017247,-1.4251997648804586,-712.0589434008623,-1.781499706100573,712.0589434008623,0.5774555410907247,False
-0.014067224892119862,-1.5816884558705762,-703.3612446059931,-1.97711056983822,703.3612446059931,0.6816364707167324,False
-0.015546449950632254,-1.6896177100878758,-777.3224975316126,-2.1120221376098445,777.3224975316126,0.7476458476119241,False
-0.01815328135281045,-1.6934908493912548,-907.6640676405225,-2.1168635617390685,907.6640676405225,0.7499355412043265,False
-0.01805594757522392,-1.6936267881701035,-902.797378761196,-2.1170334852126294,902.797378761196,0.7500158093222176,False
-0.019200720857409176,-1.6935457734504968,-960.0360428704587,-2.116932216813121,960.0360428704587,0.7499679731295537,False
-0.01991026547775618,-1.6934899160782235,-995.5132738878089,-2.116862395097779,995.5132738878089,0.7499349900863272,False
-0.020526894970473775,-1.6934440184944515,-1026.3447485236886,-2.116805023118064,1026.3447485236886,0.7499078873529044,False
-0.021091259897893018,-1.693404372076425,-1054.5629948946507,-2.116755465095531,1054.5629948946507,0.7498844753701661,False
-0.022199823309960086,-1.6933701270355213,-1109.9911654980042,-2.1167126587944014,1109.9911654980042,0.7498642525647128,False
-0.0260451383084362,-1.6933404806170995,-1302.25691542181,-2.1166756007713743,1302.25691542181,0.7498467450644526,False
-0.0278566546926702,-1.693314902995515,-1392.83273463351,-2.1166436287443937,1392.83273463351,0.749831640119492,False
-0.030545882994934638,-1.6932931958179733,-1527.2941497467318,-2.1166164947724666,1527.2941497467318,0.7498188206984615,False
-0.018577018187824278,-1.6935709224150326,-928.8509093912138,-2.1169636530187907,928.8509093912138,0.7499828229069863,False
-0.020049863751598916,-1.6935665000281643,-1002.4931875799457,-2.116958125035205,1002.4931875799457,0.7499802116241732,False
-0.02853111926729766,-1.6935525709124417,-1426.555963364883,-2.116940713640552,1426.555963364883,0.7499719868671271,False
-0.030255574033649184,-1.69353786059177,-1512.778701682459,-2.1169223257397123,1512.778701682459,0.7499633007567503,False
-0.03175531199445738,-1.6935232661574613,-1587.7655997228687,-2.1169040826968266,1587.7655997228687,0.7499546830000803,False
-0.0331723670312808,-1.6935095764835602,-1658.6183515640398,-2.11688697060445,1658.6183515640398,0.7499465994210084,False
-0.03464378145076708,-1.6934968118250269,-1732.189072538354,-2.1168710147812835,1732.189072538354,0.7499390619929258,False
-0.036096427232578804,-1.693485140413187,-1804.82136162894,-2.1168564255164837,1804.82136162894,0.7499321700684902,False
-0.03746167210057971,-1.6934745690622273,-1873.0836050289854,-2.116843211327784,1873.0836050289854,0.7499259276848385,False
-0.03417679236382347,-1.6934652421844256,-1708.8396181911733,-2.116831552730532,1708.8396181911733,0.7499204201303371,False
-0.03499433512632697,-1.693457815158163,-1749.7167563163484,-2.1168222689477036,1749.7167563163484,0.7499160344232294,False
-0.03592221982400026,-1.6934517215514302,-1796.1109912000131,-2.1168146519392876,1796.1109912000131,0.7499124360946254,False
-0.03700704541687863,-1.6934674379207182,-1850.3522708439314,-2.1168342974008976,1850.3522708439314,0.7499217167231542,False
-0.037977101624816524,-1.693462013997036,-1898.8550812408262,-2.116827517496295,1898.8550812408262,0.74991851386714,False
-0.04219629078592235,-1.6934561711921707,-2109.8145392961173,-2.1168202139902133,2109.8145392961173,0.7499150636480643,False
-0.04300954864580593,-1.6934511986942735,-2150.4774322902963,-2.116813998367842,2150.4774322902963,0.7499121273422524,False
-0.04354704058797161,-1.6934465495916342,-2177.3520293985803,-2.1168081869895428,2177.3520293985803,0.7499093819965204,False
-0.044071253433653625,-1.6934425072824404,-2203.562671682681,-2.1168031341030504,2203.562671682681,0.7499069949627994,False
-0.044529581829380105,-1.6934389200471,-2226.479091469005,-2.116798650058875,2226.479091469005,0.7499048766510619,False
-0.04492261953797494,-1.6934359352228971,-2246.1309768987467,-2.1167949190286213,2246.1309768987467,0.7499031140679548,False
-0.04525020655900297,-1.6934335220853685,-2262.510327950148,-2.1167919026067104,2262.510327950148,0.7499016890720647,False
-0.0444344402642518,-1.6934319545147325,-2221.72201321259,-2.1167899431434156,2221.72201321259,0.7499007633957149,False
-0.044618125341405905,-1.6934307097581263,-2230.906267070295,-2.1167883871976576,2230.906267070295,0.7499000283457704,False
-0.044792941728351354,-1.693429889917351,-2239.6470864175676,-2.1167873623966886,2239.6470864175676,0.7498995442155554,False
-0.045336451339431316,-1.6934290738469109,-2266.8225669715657,-2.1167863423086386,2266.8225669715657,0.749899062311556,False
-0.04591506756074211,-1.6934284887586004,-2295.7533780371054,-2.1167856109482504,2295.7533780371054,0.7498987168064382,False
